18.0,-73.97380828857422,40.76041030883789,-74.01226806640625,40.70157241821289,1,6180
4.9,-73.980423,40.751302,-73.973803,40.760668,1,6181
17.7,-73.851681,40.72256,-73.888562,40.752756,1,6182
10.9,-73.871035,40.773757,-73.829878,40.761092,2,6183
4.1,-73.978642,40.724439,-73.984298,40.729266,1,6184
9.0,-73.978015,40.76337,-73.981373,40.784517,1,6185
7.5,-73.964462,40.80728,-73.96696,40.788797,1,6186
57.33,-73.78990173339844,40.64692687988281,-73.983642578125,40.73755645751953,1,6187
91.7,-73.988532,40.748623,-74.17716,40.694962,3,6188
5.7,-73.989867,40.738769,-73.988873,40.748386,1,6189
10.5,-73.953995,40.787992,-73.982392,40.779707,1,6190
8.0,-73.978685,40.736737,-73.976882,40.75781,1,6191
10.5,-73.789874,40.645567,-73.80449,40.663917,1,6192
7.3,-73.979822,40.784143,-73.990691,40.761286,1,6193
8.9,-73.983295,40.766932,-73.957706,40.77019,1,6194
6.1,-73.994095,40.741206,-73.982287,40.756325,1,6195
36.83,-73.98435,40.76176,-73.85903,40.71851,2,6196
6.5,-73.999697,40.743365,-73.978583,40.734435,1,6197
11.5,-73.954327,40.76603,-73.976035,40.7764,1,6198
6.5,-73.982394,40.76841,-73.970893,40.785988,1,6199
14.5,-74.011037,40.715015,-73.982487,40.752555,4,6200
8.5,-73.961698,40.772952,-73.983152,40.781772,3,6201
13.0,-73.999881,40.721397,-73.984623,40.746919,3,6202
8.5,-73.977714,40.766443,-73.991287,40.750321,1,6203
13.3,-73.96085,40.765292,-73.913017,40.766357,1,6204
17.0,-73.98709869384766,40.73909378051758,-73.96341705322266,40.76591110229492,1,6205
9.3,-73.9824,40.745527,-73.954775,40.779187,1,6206
13.7,-73.982138,40.776748,-73.983987,40.743612,5,6207
5.7,-73.989624,40.747181,-73.979955,40.752327,1,6208
25.3,-73.97974,40.76289,-73.861776,40.768401,1,6209
6.5,-73.948996,40.777387,-73.933544,40.795246,1,6210
12.5,-73.9652099609375,40.76948165893555,-73.98949432373047,40.739742279052734,1,6211
6.0,-73.9663,40.764922,-73.959278,40.769485,5,6212
6.5,-73.968969,40.761384,-73.982623,40.765698,1,6213
7.5,-74.007112,40.741829,-73.98132,40.738122,1,6214
8.5,-73.995393,40.759899,-73.975696,40.751846,1,6215
14.5,-73.94124,40.711987,-73.969887,40.677857,1,6216
14.9,-74.010146,40.719419,-73.985745,40.740815,1,6217
14.0,-73.963115,40.765917,-73.988862,40.757885,1,6218
14.9,-73.917606,40.765027,-73.989964,40.75678,3,6219
23.7,-73.793458,40.65715,-73.793458,40.65715,1,6220
16.5,-73.96674,40.76643,-73.908493,40.759627,5,6221
6.5,-73.962473,40.778905,-73.977392,40.755958,1,6222
9.3,-73.96777,40.758297,-73.985392,40.741487,1,6223
6.0,-73.986042,40.767787,-73.99,40.757257,1,6224
11.7,-73.977383,40.764395,-73.994065,40.744227,1,6225
3.7,-73.949169,40.773329,-73.955841,40.773745,2,6226
3.7,-74.047103,40.778555,-74.049165,40.777457,1,6227
28.5,-73.981835,40.755128,-73.861488,40.76818,1,6228
6.1,-73.964354,40.760571,-73.978309,40.752502,1,6229
12.5,-73.984078,40.767197,-73.95124,40.755805,6,6230
24.5,-73.949198,40.776865,-73.884307,40.750375,1,6231
11.7,-73.989782,40.751087,-73.953365,40.767232,1,6232
8.5,-73.990282,40.745892,-73.981002,40.755851,1,6233
6.0,-73.990552,40.756766,-74.001253,40.76261,3,6234
56.0,-74.037005,40.731057,-74.029687,40.766617,1,6235
35.5,-73.885308,40.772905,-73.979946,40.666058,1,6236
12.5,-73.977753,40.783693,-73.95885,40.76569,3,6237
11.5,-73.987916,40.719133,-74.004176,40.742656,1,6238
9.0,-73.94673156738281,40.7723503112793,-73.95819091796875,40.76066589355469,1,6239
8.1,-73.96998,40.74878,-73.947327,40.779803,1,6240
4.1,-73.977127,40.747162,-73.97169,40.755401,1,6241
4.9,-73.98157,40.778823,-73.973247,40.787852,1,6242
11.3,-73.949062,40.776368,-73.96155,40.768012,1,6243
14.0,-73.97313,40.748787,-73.947612,40.779032,1,6244
9.0,-73.95587,40.77906,-73.969997,40.762352,1,6245
3.7,-73.981872,40.736754,-73.984805,40.728829,1,6246
11.3,-73.949868,40.772178,-73.97837,40.76148,5,6247
10.9,-73.939485,40.804827,-73.974822,40.782887,1,6248
3.7,-73.98488,40.745037,-73.979068,40.751874,1,6249
7.5,-73.98562,40.739266,-73.997893,40.735341,1,6250
7.7,-73.975415,40.755417,-73.991255,40.74589,2,6251
8.0,-73.994513,40.765977,-74.002537,40.74456,1,6252
7.0,-73.983283,40.730498,-73.998649,40.734677,4,6253
12.5,-73.976072,40.791292,-73.95686,40.780682,1,6254
21.5,-73.966095,40.762162,-74.016857,40.707673,2,6255
8.1,-73.987616,40.732476,-73.98594,40.752088,1,6256
3.5,-73.949559,40.781024,-73.953923,40.779068,1,6257
6.5,-73.955919,40.779813,-73.970356,40.759366,1,6258
29.7,-73.137393,41.366138,-73.137393,41.366138,1,6259
19.0,-73.95413208007812,40.776275634765625,-74.00287628173828,40.72721481323242,1,6260
6.0,-73.99986,40.7332,-73.996475,40.724347,1,6261
43.33,-74.005952,40.740415,-74.007545,40.740932,3,6262
14.9,-74.008815,40.71921,-73.982827,40.666652,2,6263
15.0,-73.982695,40.761927,-73.997113,40.71786,6,6264
15.3,-73.984792,40.779862,-74.014854,40.716878,1,6265
19.5,-73.994333,40.726409,-73.948064,40.789638,1,6266
9.3,-73.992608,40.730453,-73.983203,40.756157,1,6267
6.5,-73.981937,40.7731,-73.971472,40.766815,6,6268
8.0,-73.970767,40.783441,-73.953229,40.767594,1,6269
8.5,-73.925813,40.772447,-73.941095,40.750707,2,6270
6.9,-73.992788,40.736519,-73.99016,40.756444,1,6271
29.5,-73.87093,40.773718,-73.989267,40.731603,1,6272
5.7,-73.965705,40.763185,-73.977282,40.75822,1,6273
4.5,-74.007318,40.72658,-73.997333,40.736723,1,6274
16.5,-73.989589,40.757138,-74.017224,40.705316,4,6275
6.1,-73.964942,40.791778,-73.964227,40.803957,3,6276
5.0,-73.980635,40.730052,-73.983622,40.721795,1,6277
11.0,-73.954018,40.766935,-73.974393,40.746622,1,6278
11.0,-74.00762,40.742908,-73.99163,40.751202,1,6279
3.7,-73.957853,40.768542,-73.955672,40.773612,5,6280
4.1,-73.980607,40.779962,-73.975667,40.789282,1,6281
45.0,-73.788705,40.642612,-73.987958,40.745448,5,6282
7.3,-73.957993,40.768221,-73.97706,40.776621,1,6283
9.7,-73.985559,40.767958,-73.97535,40.745636,1,6284
10.1,-73.999458,40.743927,-73.965927,40.754123,2,6285
7.7,-74.013284,40.704771,-73.997729,40.718209,2,6286
4.9,-73.965385,40.768712,-73.955632,40.782552,1,6287
12.9,-74.004128,40.747882,-73.95603,40.784522,5,6288
6.5,-73.965658,40.760527,-73.978743,40.750558,2,6289
5.3,-73.967705,40.761714,-73.973792,40.754422,2,6290
26.5,-73.992669,40.758618,-73.932843,40.663431,1,6291
10.9,-73.981892,40.740768,-74.01021,40.71914,5,6292
20.1,-73.994743,40.689602,-73.987867,40.764838,3,6293
14.5,-73.953854,40.781922,-73.991825,40.749657,1,6294
9.5,-73.976162,40.76556,-73.953907,40.775367,1,6295
4.1,-73.99356,40.757023,-73.99567,40.749845,1,6296
4.0,-73.975738,40.760387,-73.973506,40.755857,1,6297
10.0,-73.968411,40.76487,-73.973931,40.744826,1,6298
42.67,-73.863349,40.772327,-74.014899,40.709536,1,6299
4.1,-74.004903,40.730245,-74.002285,40.733763,1,6300
6.5,-73.961181,40.771496,-73.980348,40.770315,1,6301
6.1,-73.979245,40.752982,-73.991545,40.738647,1,6302
7.3,-73.975392,40.749168,-73.952407,40.772321,2,6303
6.5,-73.98707580566406,40.67208480834961,-73.978515625,40.68450927734375,1,6304
6.9,-73.983485,40.726101,-73.993455,40.742119,1,6305
9.0,-74.0047378540039,40.74176025390625,-73.98516082763672,40.73236846923828,1,6306
5.3,-73.962555,40.775514,-73.957605,40.768481,1,6307
5.7,-73.969663,40.757077,-73.95796,40.770437,1,6308
7.7,-73.997731,40.761745,-73.99157,40.742785,1,6309
7.3,-73.96927,40.785467,-73.957664,40.765558,1,6310
12.5,-73.985602,40.747155,-74.001383,40.707197,5,6311
16.5,-74.010971,40.703091,-73.971237,40.673207,1,6312
93.3,-73.776561,40.645369,-73.501985,40.830239,1,6313
16.0,-73.972902,40.755738,-73.952905,40.729322,1,6314
59.9,-74.008322,40.735337,-74.177383,40.695083,1,6315
7.3,-73.991656,40.749783,-73.980278,40.759886,1,6316
6.5,-73.988243,40.743447,-73.977737,40.754042,2,6317
12.9,-73.97555,40.789369,-73.984654,40.73693,1,6318
6.5,-73.977253,40.758045,-73.970537,40.74927,1,6319
33.83,-73.863097,40.769593,-73.983839,40.743801,2,6320
7.3,-73.974215,40.751019,-73.955246,40.76881,1,6321
65.0,-73.99259,40.74369,-73.79232,40.644462,1,6322
6.0,-74.0026626586914,40.7395133972168,-74.0022964477539,40.75053787231445,1,6323
16.5,-73.983213,40.766843,-73.941263,40.838788,1,6324
26.0,-74.013525,40.705004,-73.97755,40.764536,1,6325
29.0,-73.98249816894531,40.73173522949219,-73.91241455078125,40.76491928100586,1,6326
6.5,-73.989666,40.758866,-73.988482,40.731521,1,6327
5.3,-73.965924,40.771604,-73.954275,40.766032,1,6328
8.0,-73.99242,40.72431,-73.99232,40.72877,6,6329
15.5,-73.960485,40.769702,-73.953647,40.74433,1,6330
6.5,-73.948518,40.784425,-73.954255,40.768896,1,6331
28.27,-73.874677,40.774033,-73.97826,40.777263,1,6332
5.3,-73.988644,40.748569,-73.972332,40.74599,1,6333
7.7,-73.968324,40.762389,-73.988809,40.742708,2,6334
6.0,-73.986537,40.752215,-73.98362,40.760127,1,6335
9.0,-73.999122,40.719122,-74.00328,40.732545,2,6336
8.5,-73.99305,40.75296,-74.00463,40.73423,2,6337
12.5,-73.992325,40.715115,-73.984565,40.760683,1,6338
22.0,-73.948033,40.789916,-74.001813,40.739603,1,6339
17.7,-73.95423,40.772933,-74.009282,40.70347,1,6340
80.25,-74.008036,40.726653,-74.177136,40.695037,2,6341
7.3,-73.989534,40.769451,-73.984332,40.759642,1,6342
12.5,-73.945138,40.774252,-73.982647,40.748202,1,6343
11.3,-73.9714,40.787477,-73.9943,40.755867,2,6344
6.0,-73.950821,40.810753,-73.964465,40.807449,1,6345
7.0,-73.971538,40.787462,-73.985872,40.776795,1,6346
16.5,-73.91945,40.743422,-73.98479,40.762628,1,6347
6.0,-73.983337,40.76075,-73.99101,40.750315,1,6348
8.9,-74.001508,40.741092,-73.980095,40.751197,1,6349
26.0,-74.004182,40.715498,-73.990902,40.636277,3,6350
6.9,-73.957223,40.782911,-73.979963,40.782146,1,6351
11.3,-73.887077,40.738842,-73.955723,40.71756,1,6352
12.0,-73.978253,40.763315,-73.977757,40.753597,5,6353
4.9,-73.976831,40.793801,-73.966176,40.807337,1,6354
7.0,-73.968425,40.754992,-73.98287,40.763037,1,6355
5.3,-73.980066,40.753654,-73.991763,40.744114,1,6356
9.5,-73.961732,40.755603,-73.956974,40.774749,1,6357
31.33,-73.874563,40.774143,-73.984942,40.747738,1,6358
4.1,-73.973227,40.749435,-73.96807,40.754465,5,6359
9.3,-73.99975,40.708572,-73.975427,40.74162,1,6360
5.3,-73.976355,40.765847,-73.976073,40.7806,1,6361
10.5,-73.949526,40.785349,-73.983829,40.747645,3,6362
14.5,-73.970843,40.764548,-74.002338,40.734209,1,6363
10.9,-73.982195,40.74019,-73.999153,40.760887,1,6364
11.0,-73.98245239257812,40.74846649169922,-73.95805358886719,40.77205276489258,1,6365
4.0,-73.958577,40.775177,-73.955323,40.776995,1,6366
6.2,-73.97784,40.729371,-73.999994,40.738761,1,6367
4.0,-73.97883,40.744892,-73.974091,40.752044,1,6368
7.3,-73.972424,40.794868,-73.982526,40.772289,2,6369
5.5,-73.990292,40.756802,-73.99989,40.76127,5,6370
9.5,-73.954137,40.787267,-73.959922,40.805157,1,6371
5.3,-73.978413,40.748362,-73.989442,40.736165,1,6372
7.0,-74.004432,40.724995,-74.006457,40.740657,1,6373
33.5,-73.978852,40.761975,-73.870662,40.773855,1,6374
5.3,-73.983527,40.750323,-74.00159,40.75641,1,6375
8.5,-73.974313,40.752717,-73.950427,40.783932,1,6376
9.7,-73.9826,40.7557,-73.9728,40.7825,4,6377
7.3,-74.012339,40.709367,-73.993402,40.7217,3,6378
6.0,-73.987622,40.760208,-73.994049,40.752473,2,6379
5.7,-73.987636,40.732605,-74.004947,40.74156,1,6380
27.5,-73.919894,40.766113,-73.951374,40.689071,1,6381
22.0,-73.792412,40.65672,-73.724062,40.724325,1,6382
4.1,-73.985226,40.773593,-73.977282,40.779663,1,6383
3.3,-73.994125,40.746108,-74.00021,40.747702,2,6384
15.0,-73.96202850341797,40.76396942138672,-73.90982818603516,40.76966857910156,6,6385
7.5,-73.922306,40.754922,-73.902986,40.74629,1,6386
9.5,-73.983586,40.763041,-73.987489,40.753421,1,6387
9.5,-73.981516,40.758029,-73.949899,40.784258,1,6388
8.1,-73.976065,40.750985,-73.950991,40.782679,1,6389
12.5,-73.975247,40.756323,-73.963833,40.77544,1,6390
6.0,-73.947057,40.8058,-73.940692,40.798193,1,6391
8.1,-74.003975,40.723842,-73.977797,40.730465,1,6392
9.0,-73.982385,40.773665,-73.987214,40.755927,1,6393
8.1,-73.966395,40.762232,-73.974053,40.742947,2,6394
15.5,-73.7835693359375,40.648597717285156,-73.84016418457031,40.65963363647461,2,6395
4.5,-73.944016,40.788458,-73.952348,40.778391,1,6396
5.3,-73.950004,40.777459,-73.963188,40.773289,1,6397
49.8,-73.776615,40.64564,-73.957618,40.779465,2,6398
12.5,-74.01053619384766,40.7089958190918,-73.98499298095703,40.74868392944336,3,6399
5.3,-73.999021,40.723133,-74.001798,40.730641,1,6400
32.9,-73.863297,40.769317,-73.975587,40.758807,1,6401
4.5,-73.990244,40.734194,-73.986982,40.729678,1,6402
12.0,-73.957927,40.769558,-73.982442,40.768313,1,6403
7.0,-73.966312,40.753527,-73.954485,40.77424,1,6404
4.5,-73.971963,40.759605,-73.981088,40.763813,2,6405
12.5,-73.977514,40.752566,-73.973618,40.787193,1,6406
5.5,-74.005029,40.713598,-74.016436,40.716655,1,6407
8.5,-73.977048,40.747648,-73.983985,40.75955,2,6408
13.5,-73.977825,40.758117,-73.99842,40.72304,1,6409
8.5,-73.988788,40.777665,-73.984785,40.759092,1,6410
10.0,-73.957135,40.770258,-73.972578,40.74635,1,6411
12.5,-74.008097,40.708332,-74.003442,40.748162,2,6412
7.0,-73.99884033203125,40.73411178588867,-73.98155212402344,40.72468948364258,1,6413
49.15,-73.788333,40.644998,-73.99035,40.748127,1,6414
8.5,-74.00744,40.733252,-73.99015,40.741925,4,6415
10.9,-73.980673,40.744427,-73.959068,40.77171,1,6416
27.0,-73.959673,40.776652,-74.011034,40.71619,2,6417
8.0,-73.985962,40.741212,-73.988813,40.758595,2,6418
8.5,-73.999894,40.733292,-73.98001,40.739985,1,6419
18.5,-73.982583,40.768145,-73.994881,40.72318,1,6420
7.0,-73.964612,40.760265,-73.969802,40.752902,1,6421
4.9,-73.956389,40.786746,-73.96377,40.774429,1,6422
16.5,-73.98541,40.74776,-73.96033,40.799824,1,6423
35.7,-73.989879,40.729398,-73.846929,40.73794,3,6424
4.1,-74.001987,40.73036,-73.998542,40.740237,2,6425
8.9,-73.977687,40.76133,-73.976713,40.78752,1,6426
7.4,-73.969143,40.751671,-73.98492,40.742263,1,6427
18.1,-73.949798,40.772176,-74.000081,40.727127,1,6428
34.1,-73.970677,40.626968,-73.852938,40.726473,1,6429
15.5,-73.98091125488281,40.7824821472168,-73.96892547607422,40.75014877319336,1,6430
14.5,-73.987321,40.751039,-73.953054,40.776297,1,6431
38.5,-73.982002,40.759785,-73.974655,40.687525,5,6432
16.5,-73.96134948730469,40.756446838378906,-73.990478515625,40.75099563598633,1,6433
19.7,-73.964497,40.807325,-73.999603,40.731095,1,6434
8.5,-73.97736358642578,40.75212860107422,-73.98095703125,40.7627067565918,1,6435
4.1,-74.005417,40.737015,-73.99606,40.738755,1,6436
5.7,-73.988531,40.748846,-73.975681,40.762309,1,6437
5.3,-73.989587,40.752807,-73.983288,40.7432,1,6438
49.8,-73.781824,40.644815,-73.990524,40.751035,2,6439
6.9,-73.967848,40.80079,-73.954533,40.820618,1,6440
3.5,-73.96976,40.800012,-73.971185,40.795777,1,6441
9.0,-73.96495,40.75992,-73.98808,40.72813,1,6442
7.5,-73.999493,40.743988,-73.992765,40.73708,1,6443
7.7,-74.00394,40.707597,-73.992417,40.725085,1,6444
15.3,-74.005362,40.728395,-73.95294,40.784248,1,6445
5.3,-73.96185,40.755623,-73.982002,40.7616,1,6446
3.7,-74.000632,40.737427,-73.994508,40.740567,1,6447
12.1,-73.928948,40.746392,-73.928948,40.746392,1,6448
15.5,-73.961988,40.755713,-73.983418,40.78415,1,6449
8.1,-73.972035,40.786592,-73.99318,40.757493,2,6450
11.5,-73.969482,40.75798,-73.93557,40.797742,1,6451
6.5,-73.985302,40.723736,-73.996623,40.718851,2,6452
6.1,-74.258183,40.818162,-74.260472,40.816925,2,6453
5.3,-73.998663,40.740056,-74.007579,40.74187,1,6454
4.0,-73.960472,40.769437,-73.954007,40.766715,1,6455
4.9,-73.990823,40.755302,-73.987025,40.768478,5,6456
5.3,-74.00712,40.73298,-74.001278,40.74487,1,6457
5.0,-73.984535,40.736874,-73.979469,40.731067,1,6458
5.5,-73.980271,40.783744,-73.98251,40.772224,1,6459
11.7,-74.006255,40.733565,-73.96593,40.758612,1,6460
7.3,-73.961532,40.771397,-73.976469,40.748382,1,6461
10.0,-73.97750854492188,40.77696228027344,-73.96819305419922,40.76042175292969,1,6462
9.7,-73.993845,40.750965,-73.976293,40.775928,1,6463
11.0,-73.982631,40.766321,-73.983714,40.73784,1,6464
16.1,-73.990729,40.724379,-73.903922,40.713265,2,6465
6.5,-73.967714,40.762896,-73.985983,40.740067,1,6466
14.0,-73.97618,40.778042,-73.971375,40.761036,1,6467
15.7,-74.009921,40.709978,-73.979313,40.7496,1,6468
5.3,-74.015868,40.714709,-74.0088,40.710463,3,6469
24.1,-73.983784,40.767781,-73.839743,40.717952,1,6470
8.5,-73.968585,40.75924,-73.981992,40.774925,1,6471
4.0,-73.961708,40.769999,-73.966111,40.765106,1,6472
13.0,-73.96786,40.762287,-73.98453,40.745557,1,6473
5.7,-73.960588,40.771495,-73.968423,40.783563,2,6474
12.1,-73.970777,40.75855,-74.005525,40.745685,1,6475
6.1,-73.985235,40.763807,-73.992495,40.748967,2,6476
8.5,-73.958633,40.764782,-73.976105,40.75276,3,6477
12.5,-73.994169,40.751114,-74.011938,40.714616,4,6478
11.0,-73.97339630126953,40.756961822509766,-73.97444915771484,40.74862289428711,2,6479
10.0,-73.956952,40.81768,-73.973608,40.790442,1,6480
19.0,-73.980477,40.676202,-73.916981,40.702901,1,6481
4.5,-73.970435,40.764617,-73.962507,40.775907,1,6482
4.1,-74.004906,40.723914,-73.999011,40.734237,1,6483
6.5,-74.005203,40.718402,-74.00653,40.735775,1,6484
15.0,-73.99115753173828,40.74939727783203,-73.9534912109375,40.78362274169922,1,6485
12.0,-73.977698,40.788773,-73.983824,40.76166,1,6486
5.0,-73.954706,40.784244,-73.955484,40.776714,1,6487
14.1,-73.984619,40.748405,-73.940581,40.788802,1,6488
21.5,-73.97299194335938,40.75535583496094,-73.98401641845703,40.68660354614258,5,6489
9.0,-73.967791,40.762626,-73.989729,40.757022,1,6490
5.7,-73.97944,40.771358,-73.966563,40.765717,2,6491
6.5,-73.97934,40.753742,-73.970092,40.765764,1,6492
12.5,-73.983945,40.757663,-73.986962,40.749036,1,6493
6.2,-73.989956,40.752644,-74.00165,40.733771,1,6494
16.0,-73.984545,40.671292,-73.960502,40.630232,1,6495
39.5,-73.98362,40.760145,-73.872755,40.774442,1,6496
57.33,-73.978317,40.729302,-73.78647,40.639019,2,6497
11.7,-73.99102,40.739722,-73.984152,40.78312,2,6498
5.3,-74.000355,40.733047,-74.008757,40.71619,1,6499
5.7,-73.997889,40.7241,-73.997661,40.736339,3,6500
13.0,-73.97545,40.760627,-73.981777,40.74621,1,6501
8.5,-73.947495,40.770926,-73.97681,40.750084,1,6502
9.0,-73.95062,40.771682,-73.978688,40.783497,1,6503
11.0,-73.994592,40.74122,-73.999578,40.760649,1,6504
5.3,-73.952957,40.783622,-73.96269,40.76978,5,6505
6.5,-73.979705,40.749452,-73.993575,40.739257,5,6506
9.7,-73.949176,40.773488,-73.975158,40.733073,1,6507
7.0,-73.964215,40.767792,-73.965569,40.759087,1,6508
5.3,-73.980505,40.756792,-73.989632,40.748402,1,6509
8.1,-73.9704,40.762007,-73.987265,40.770362,1,6510
6.9,-73.968125,40.764905,-73.981562,40.759442,1,6511
15.5,-73.974052,40.76071,-74.003483,40.726909,1,6512
6.1,-73.970366,40.756387,-73.978988,40.75654,1,6513
4.9,-73.970264,40.75728,-73.976959,40.761598,1,6514
9.5,-73.975422,40.752115,-73.987533,40.728432,1,6515
5.3,-73.993699,40.741572,-73.982661,40.75716,2,6516
14.5,-73.952069,40.781372,-73.992522,40.75837,1,6517
11.5,-73.98309326171875,40.7567138671875,-73.95509338378906,40.78296661376953,1,6518
6.5,-73.882355,40.737553,-73.890527,40.746665,2,6519
7.0,-73.992553,40.74776,-73.999342,40.732467,1,6520
14.9,-74.00273,40.739552,-73.951852,40.766283,1,6521
8.0,-73.997128,40.729835,-73.978298,40.73732,3,6522
9.0,-73.981852,40.758065,-73.983772,40.764662,1,6523
16.0,-73.986633,40.704295,-73.959768,40.720992,6,6524
6.0,-73.994525,40.755772,-73.99105,40.760735,1,6525
12.9,-73.9781,40.72539,-73.992485,40.698344,1,6526
6.5,-73.97209,40.757729,-73.975725,40.764568,1,6527
28.5,-73.964884,40.772284,-73.868427,40.859881,1,6528
18.0,-73.990598,40.755655,-73.935394,40.798596,2,6529
51.87,-73.991303,40.749965,-73.714585,40.745767,2,6530
11.7,-73.955583,40.768338,-73.98626,40.73497,5,6531
11.3,-73.979728,40.754753,-73.988196,40.722714,1,6532
11.5,-73.980765,40.730072,-73.999763,40.75377,1,6533
16.1,-74.00093,40.718664,-73.989957,40.774695,1,6534
7.5,-73.970167,40.758622,-73.950782,40.774785,1,6535
9.0,-73.981667,40.736743,-73.999304,40.737376,1,6536
11.0,-74.00288,40.749512,-73.97608,40.765605,1,6537
3.5,-73.954659,40.769616,-73.948551,40.774781,1,6538
16.5,-74.005315,40.706081,-73.962007,40.683815,1,6539
17.3,-73.987471,40.724861,-73.92658,40.765804,1,6540
14.0,-73.988887,40.748022,-73.994969,40.723083,1,6541
14.0,-73.99691,40.747305,-73.96819,40.79903,1,6542
20.9,-73.989282,40.762943,-73.961396,40.693926,1,6543
5.5,-73.976023,40.755888,-73.963953,40.756798,1,6544
6.9,-73.98206,40.772676,-73.978862,40.756478,1,6545
11.7,-74.002838,40.760465,-73.98652,40.729989,1,6546
7.5,-73.980596,40.745388,-73.99676,40.734805,1,6547
4.1,-73.951976,40.769375,-73.959769,40.773573,1,6548
49.15,-73.97384,40.783008,-73.782838,40.648813,1,6549
18.1,-73.977463,40.725978,-73.966452,40.794518,1,6550
8.5,-73.971641,40.761999,-73.978755,40.762175,4,6551
7.5,-73.984958,40.728037,-73.972837,40.747662,3,6552
10.5,-74.000798,40.735974,-73.981279,40.74697,1,6553
22.5,-73.988733,40.743955,-73.995211,40.66622,1,6554
9.7,-73.984346,40.761138,-74.006094,40.72351,1,6555
3.3,-73.951932,40.781647,-73.951895,40.784628,1,6556
26.5,-73.964716,40.773071,-73.997511,40.697289,1,6557
4.0,-73.97238159179688,40.7515754699707,-73.9779052734375,40.745670318603516,5,6558
5.7,-73.960267,40.7978,-73.945287,40.807921,1,6559
7.0,-73.987145,40.739232,-73.97804,40.751312,1,6560
9.0,-73.97135,40.754457,-73.950547,40.78589,1,6561
6.5,-73.992636,40.723893,-73.97786,40.726803,1,6562
4.9,-73.959758,40.773652,-73.971367,40.765473,2,6563
14.0,-73.97293090820312,40.785316467285156,-73.94691467285156,40.80572509765625,1,6564
12.5,-73.993637,40.749897,-74.004332,40.721748,2,6565
6.5,-73.97904,40.784885,-73.968138,40.789755,1,6566
20.5,-73.961207,40.769272,-74.012472,40.70155,6,6567
3.7,-73.972392,40.749545,-73.976475,40.741733,1,6568
14.5,-74.004113,40.720822,-73.98848,40.759202,1,6569
7.5,-73.984079,40.725462,-73.985819,40.738197,1,6570
15.5,-73.991493,40.749881,-74.011066,40.709244,1,6571
10.5,-73.982145,40.77685,-73.978967,40.759277,1,6572
5.0,-73.982432,40.777668,-73.979765,40.771073,1,6573
6.0,-73.985265,40.747035,-73.995025,40.736642,6,6574
10.5,-74.004476,40.724492,-73.960209,40.710891,1,6575
17.0,-74.00918,40.710487,-73.98203,40.66887,5,6576
5.7,-73.970107,40.763311,-73.976428,40.752194,1,6577
78.75,-73.983595,40.749355,-74.18248,40.687757,1,6578
4.1,-73.975033,40.787617,-73.974448,40.793267,1,6579
4.5,-73.991465,40.730228,-73.981338,40.724937,1,6580
18.1,-73.999267,40.761247,-73.992645,40.720212,5,6581
27.5,-73.984162,40.768095,-73.962555,40.712442,1,6582
12.5,-73.967893,40.802765,-73.954242,40.778918,1,6583
15.7,-73.95091,40.825916,-73.989191,40.757123,1,6584
6.5,-73.979212,40.755378,-73.991236,40.750004,3,6585
6.0,-73.961258,40.756457,-73.965245,40.767522,1,6586
22.5,-73.913138,40.747207,-73.838597,40.726042,5,6587
28.1,-73.861727,40.768365,-73.782867,40.643947,1,6588
8.5,-73.9620590209961,40.76819610595703,-73.94004821777344,40.79808807373047,1,6589
4.5,-73.986072,40.734732,-73.98144,40.741022,5,6590
10.5,-73.972525,40.753847,-73.993382,40.747202,5,6591
10.0,-73.956022,40.781882,-73.96314,40.762417,5,6592
12.5,-74.00305,40.739027,-73.9824,40.77987,1,6593
4.5,-73.969427,40.767715,-73.961177,40.768917,2,6594
4.5,-73.950325,40.783797,-73.958887,40.775047,4,6595
10.1,-74.00331,40.713788,-73.991939,40.74973,1,6596
16.5,-73.951538,40.713562,-74.001433,40.731157,1,6597
9.5,-73.989998,40.737666,-73.98737,40.7205,1,6598
8.5,-73.98241,40.75122,-73.997687,40.736825,3,6599
4.9,-73.994225,40.75102,-73.986165,40.758713,1,6600
7.7,-73.988065,40.754505,-73.981158,40.779347,1,6601
13.0,-73.978847,40.724147,-73.995653,40.74911,1,6602
6.5,-73.979316,40.749851,-73.965143,40.766207,1,6603
40.83,-73.873055,40.77401,-73.97798,40.776315,1,6604
6.1,-73.977048,40.758461,-73.984899,40.744693,2,6605
6.5,-74.00208,40.729531,-73.984945,40.753631,2,6606
6.5,-73.953365,40.788302,-73.939783,40.806942,1,6607
15.5,-73.960977,40.770792,-73.98759,40.748927,1,6608
8.5,-73.962205,40.805494,-73.97496,40.787206,1,6609
6.5,-73.976302,40.775685,-73.962246,40.77631,1,6610
9.0,-73.956607,40.780792,-73.976142,40.791382,1,6611
11.0,-73.997826,40.764016,-73.994202,40.735267,3,6612
5.5,-73.99383,40.718138,-73.985003,40.715462,1,6613
4.1,-73.981836,40.778599,-73.979686,40.773674,1,6614
11.0,-73.970707,40.755777,-73.982995,40.775082,1,6615
17.5,-73.990415,40.731108,-73.949996,40.784165,2,6616
9.0,-73.953667,40.772705,-73.964458,40.753817,1,6617
6.5,-73.970522,40.765662,-73.98078,40.770797,3,6618
6.5,-73.981805,40.76802,-73.985622,40.777422,1,6619
22.9,-74.015497,40.716182,-73.95266,40.772105,1,6620
