6.5,2014-12-08 21:50:00+00:00,-73.989355,40.7367,-74.005908,40.740307,2,6013
4.5,2009-09-04 21:49:30+00:00,-73.993207,40.730963,-73.988169,40.738194,1,6014
10.0,2014-01-06 15:12:34+00:00,-74.006453,40.733148,-73.991303,40.739769,1,6015
19.7,2012-08-17 20:09:48+00:00,-73.97827,40.788167,-73.992229,40.725066,1,6016
4.1,2011-06-19 12:39:56+00:00,-73.990117,40.729339,-73.982328,40.728002,1,6017
12.5,2013-11-24 00:47:56+00:00,-73.982243,40.755751,-73.984578,40.724598,1,6018
10.9,2011-03-02 21:58:01+00:00,-73.982344,40.762594,-73.993228,40.730994,1,6019
4.1,2011-09-21 13:45:06+00:00,-73.974949,40.777549,-73.970247,40.785746,1,6020
39.0,2013-09-09 11:39:06+00:00,-73.788148,40.641733,-73.941397,40.715443,1,6021
5.5,2015-02-23 19:51:31+00:00,-73.95386505126953,40.76603698730469,-73.9463119506836,40.77891159057617,1,6022
4.9,2012-03-04 00:57:00+00:00,-73.997756,40.75664,-74.005131,40.751463,1,6023
13.5,2013-04-18 08:48:00+00:00,-73.974692,40.750792,-73.977542,40.758772,1,6024
12.0,2014-11-25 12:52:55+00:00,-73.972317,40.75945,-73.989282,40.742047,4,6025
4.5,2010-04-29 12:28:00+00:00,-74.005447,40.728017,-73.99855,40.72294,1,6026
6.9,2009-12-07 20:49:00+00:00,-73.985472,40.753323,-73.982627,40.769352,2,6027
13.3,2011-03-19 03:32:00+00:00,-74.006455,40.739547,-73.973455,40.795385,1,6028
6.5,2014-10-06 15:16:00+00:00,-73.98513,40.74842,-73.99627,40.73232,1,6029
4.5,2013-08-23 12:05:06+00:00,-73.982342,40.778833,-73.978106,40.774576,1,6030
7.3,2012-06-27 13:02:29+00:00,-74.005853,40.74535,-73.99489,40.737395,1,6031
10.5,2010-01-25 11:55:33+00:00,-73.978514,40.764082,-74.003328,40.73253,4,6032
4.9,2011-12-03 10:28:00+00:00,-73.978731,40.729773,-73.973221,40.743834,1,6033
5.3,2010-09-15 06:42:17+00:00,-73.988313,40.745935,-74.002622,40.74988,1,6034
7.5,2013-04-18 08:48:00+00:00,-73.983388,40.766907,-73.983147,40.75694,1,6035
7.3,2010-05-06 23:24:35+00:00,-73.970335,40.757697,-73.94947,40.784577,1,6036
15.3,2012-07-18 12:06:42+00:00,-73.984792,40.779862,-74.014854,40.716878,1,6037
20.5,2015-02-09 09:12:33+00:00,-73.9426040649414,40.79054641723633,-73.98045349121094,40.75057601928711,1,6038
8.0,2013-08-29 21:11:06+00:00,-73.979254,40.766944,-73.9973,40.741738,1,6039
7.7,2010-02-25 20:14:00+00:00,-73.98555,40.74167,-73.961512,40.760278,5,6040
8.5,2010-12-21 13:08:00+00:00,-73.98674,40.729883,-73.988948,40.748233,1,6041
10.1,2011-03-04 22:26:11+00:00,-73.985643,40.721906,-74.011205,40.703454,1,6042
8.0,2013-03-13 11:18:02+00:00,-73.981813,40.765902,-73.972724,40.780491,2,6043
13.7,2010-08-17 08:41:44+00:00,-73.953583,40.827458,-73.953583,40.827458,1,6044
4.5,2014-04-23 19:02:56+00:00,-73.976977,40.753753,-73.977231,40.757665,4,6045
4.5,2014-11-02 12:34:43+00:00,-73.976484,40.760027,-73.984794,40.757592,3,6046
5.3,2012-07-19 06:27:00+00:00,-73.990828,40.750722,-73.976382,40.748097,4,6047
16.5,2014-04-11 22:50:55+00:00,-74.010971,40.703091,-73.971237,40.673207,1,6048
6.5,2011-03-19 03:32:00+00:00,-73.993433,40.74715,-73.982782,40.73138,1,6049
11.5,2012-11-19 17:41:00+00:00,-73.98686,40.745528,-74.009327,40.714963,1,6050
6.0,2014-01-01 22:34:06+00:00,-73.993008,40.74106,-73.980286,40.742887,2,6051
13.5,2014-02-24 18:22:00+00:00,-73.98008,40.774587,-73.952925,40.813437,1,6052
5.8,2009-03-28 20:30:35+00:00,-73.971957,40.756338,-73.985043,40.763352,1,6053
8.9,2010-02-25 20:14:00+00:00,-73.9535,40.790513,-73.984813,40.768667,2,6054
15.5,2013-04-18 08:48:00+00:00,-74.008125,40.721987,-73.974545,40.76503,1,6055
9.5,2012-11-19 17:41:00+00:00,-73.982125,40.741627,-73.997485,40.7413,1,6056
12.5,2012-07-05 14:18:00+00:00,-74.004163,40.707433,-74.005755,40.740343,1,6057
12.9,2010-08-12 14:15:34+00:00,-74.009975,40.703357,-73.982,40.746537,1,6058
7.5,2014-10-06 15:16:00+00:00,-73.979903,40.781182,-73.970642,40.79653,1,6059
4.9,2010-05-13 10:44:48+00:00,-73.983625,40.765931,-73.975606,40.762795,1,6060
32.33,2013-07-15 15:39:13+00:00,-73.958336,40.777347,-73.872808,40.774465,1,6061
5.7,2012-06-27 13:02:29+00:00,-73.962647,40.766315,-73.954049,40.765311,1,6062
3.7,2010-11-28 14:16:31+00:00,-73.989727,40.748879,-73.984721,40.744892,2,6063
5.3,2012-03-04 00:57:00+00:00,-73.990723,40.760898,-73.994688,40.750432,1,6064
17.0,2014-04-28 20:34:03+00:00,-73.979554,40.764602,-74.005575,40.711285,1,6065
13.83,2014-05-20 23:09:00+00:00,-73.97561,40.75166,-73.95392,40.74324,1,6066
6.0,2013-12-21 06:21:00+00:00,-73.819965,40.709577,-73.817572,40.72302,1,6067
5.7,2012-02-21 11:53:00+00:00,-73.974378,40.760227,-73.975838,40.76376,5,6068
6.9,2009-12-07 20:49:00+00:00,-73.97668,40.750482,-73.974202,40.73137,1,6069
8.1,2010-10-06 04:21:34+00:00,-73.898244,40.743253,-73.864553,40.753235,1,6070
5.5,2015-01-19 08:18:56+00:00,-73.99198150634766,40.749656677246094,-73.98722839355469,40.740821838378906,1,6071
7.0,2013-12-06 14:55:00+00:00,-73.981243,40.750147,-73.975967,40.748675,1,6072
10.9,2010-04-29 12:28:00+00:00,-73.981103,40.780605,-73.950137,40.783863,1,6073
14.1,2012-08-24 17:02:41+00:00,-73.983826,40.760801,-74.000602,40.721184,1,6074
73.3,2009-07-26 13:44:58+00:00,-73.972231,40.753913,-74.181462,40.687692,2,6075
10.5,2011-02-06 09:39:27+00:00,-73.982667,40.76669,-73.964393,40.807218,1,6076
31.87,2010-05-21 07:21:52+00:00,-73.999756,40.744172,-73.873519,40.774218,1,6077
6.1,2010-10-18 15:22:40+00:00,-73.994095,40.741206,-73.982287,40.756325,1,6078
5.0,2013-12-21 06:21:00+00:00,-73.95411,40.787162,-73.952025,40.798075,6,6079
14.0,2013-09-08 18:40:41+00:00,-73.978749,40.781712,-73.942139,40.808139,2,6080
12.1,2009-12-07 20:49:00+00:00,-73.965143,40.775078,-73.984952,40.748827,1,6081
14.5,2014-12-08 21:50:00+00:00,-74.00371,40.72208,-73.98853,40.762522,1,6082
8.5,2013-02-19 08:49:25+00:00,-74.010405,40.720518,-73.9937,40.731186,1,6083
28.25,2009-06-07 01:30:33+00:00,-73.992226,40.750003,-73.838413,40.720982,1,6084
4.5,2010-03-16 10:18:08+00:00,-73.992191,40.737936,-73.984343,40.740204,1,6085
13.3,2010-02-25 20:14:00+00:00,-73.982948,40.767528,-73.939203,40.807727,2,6086
11.7,2012-03-04 00:57:00+00:00,-73.962877,40.7627,-73.892583,40.747162,1,6087
7.0,2014-12-11 06:48:49+00:00,-73.994462,40.751104,-73.998236,40.760778,1,6088
14.1,2010-12-21 13:08:00+00:00,-73.960965,40.780948,-73.999567,40.752223,4,6089
4.1,2010-12-21 13:08:00+00:00,-73.973733,40.747988,-73.97993,40.743988,1,6090
30.33,2014-05-25 16:51:39+00:00,-73.948114,40.773899,-73.865711,40.770944,1,6091
8.5,2014-12-08 21:50:00+00:00,-73.953062,40.782595,-73.962352,40.75984,2,6092
4.1,2011-11-06 14:51:02+00:00,-73.954796,40.765648,-73.948205,40.774305,2,6093
8.1,2010-12-21 13:08:00+00:00,-73.766978,40.800163,-73.763462,40.796298,1,6094
7.0,2014-05-17 15:15:00+00:00,-73.980658,40.753662,-73.985418,40.763192,2,6095
6.9,2011-09-16 00:34:50+00:00,-73.986862,40.721135,-73.994271,40.738816,1,6096
9.7,2009-06-10 02:18:46+00:00,-74.006128,40.739869,-73.974117,40.764711,1,6097
9.0,2015-02-28 13:41:18+00:00,-73.98118591308594,40.77253341674805,-73.95925903320312,40.764217376708984,1,6098
16.5,2009-10-01 18:03:44+00:00,-74.004754,40.74706,-73.951786,40.714108,1,6099
14.0,2013-12-21 06:21:00+00:00,-73.99691,40.747305,-73.96819,40.79903,1,6100
19.7,2010-05-15 02:43:01+00:00,-73.978033,40.725176,-73.911184,40.778254,4,6101
6.0,2013-01-10 09:36:42+00:00,-74.002956,40.680751,-73.992697,40.70229,1,6102
9.7,2009-09-04 21:49:30+00:00,-73.995819,40.759241,-73.957757,40.770302,1,6103
14.5,2013-04-18 08:48:00+00:00,-74.004113,40.720822,-73.98848,40.759202,1,6104
4.9,2010-02-25 20:14:00+00:00,-73.994778,40.740553,-74.004663,40.734353,5,6105
5.0,2014-12-24 09:55:28+00:00,-73.965486,40.754886,-73.966594,40.761146,2,6106
10.5,2010-02-12 20:54:38+00:00,-73.982218,40.765735,-73.960962,40.77584,1,6107
3.7,2010-04-29 12:28:00+00:00,-73.955422,40.78263,-73.961298,40.777763,5,6108
8.5,2012-03-04 00:57:00+00:00,-73.97791,40.762962,-73.949545,40.773785,1,6109
4.5,2012-02-21 11:53:00+00:00,-73.95756,40.783642,-73.956827,40.778297,1,6110
4.5,2009-08-11 20:05:13+00:00,-73.964886,40.769644,-73.968913,40.759993,1,6111
10.1,2010-07-09 06:58:36+00:00,-73.989034,40.756135,-73.955923,40.768046,1,6112
9.3,2010-02-25 20:14:00+00:00,-73.986217,40.752347,-73.995632,40.721707,1,6113
17.0,2014-02-24 18:22:00+00:00,-73.979415,40.751622,-74.003207,40.706377,5,6114
5.3,2011-03-19 03:32:00+00:00,-73.983372,40.760525,-73.972922,40.755597,4,6115
13.3,2012-07-19 06:27:00+00:00,-73.931607,40.761805,-73.966872,40.756635,1,6116
4.5,2009-11-20 10:54:26+00:00,-73.982824,40.731062,-73.989194,40.738123,1,6117
8.9,2010-08-17 09:14:06+00:00,-73.990919,40.755684,-73.994956,40.734844,1,6118
13.7,2010-09-27 07:30:15+00:00,-73.994257,40.735349,-73.957964,40.783252,1,6119
8.5,2014-03-18 18:57:09+00:00,-74.01317,40.716424,-74.003015,40.733193,1,6120
9.3,2010-01-01 01:15:21+00:00,-73.979738,40.767259,-73.967024,40.7985,1,6121
12.9,2011-02-15 15:25:47+00:00,-73.97716,40.758547,-74.011157,40.713433,1,6122
5.3,2010-02-25 20:14:00+00:00,-73.975738,40.757437,-73.981403,40.744027,1,6123
13.5,2015-05-27 18:43:03+00:00,-73.98758697509766,40.73281478881836,-73.98770904541016,40.694236755371094,1,6124
8.1,2011-05-02 22:47:22+00:00,-73.981676,40.758034,-74.004637,40.73429,1,6125
5.3,2010-08-12 14:15:34+00:00,-73.9798,40.776087,-73.960883,40.775827,1,6126
23.5,2013-06-28 08:03:58+00:00,-73.957134,40.774576,-74.005538,40.706091,1,6127
7.8,2009-02-24 23:44:22+00:00,-73.991727,40.754713,-73.987062,40.736719,1,6128
8.1,2011-11-22 07:39:09+00:00,-73.988806,40.764187,-73.980154,40.743376,1,6129
4.1,2010-02-28 20:30:26+00:00,-73.975522,40.792153,-73.971071,40.800917,3,6130
9.5,2012-11-26 11:42:41+00:00,-73.982117,40.748976,-73.963589,40.774124,1,6131
15.0,2015-01-04 08:16:34+00:00,-73.99115753173828,40.74939727783203,-73.9534912109375,40.78362274169922,1,6132
10.5,2014-05-20 23:09:00+00:00,-73.997147,40.722505,-73.96002,40.709117,1,6133
6.0,2015-05-19 09:00:10+00:00,-73.99134826660156,40.75011444091797,-73.99211120605469,40.73802947998047,1,6134
26.5,2014-01-29 10:09:59+00:00,-74.002258,40.715,-73.990062,40.772735,1,6135
59.9,2010-04-29 12:28:00+00:00,-74.008322,40.735337,-74.177383,40.695083,1,6136
11.5,2012-12-31 21:07:30+00:00,-73.978482,40.74781,-73.99612,40.764967,1,6137
8.5,2013-04-18 08:48:00+00:00,-74.00583,40.717607,-74.004217,40.741427,1,6138
30.5,2015-04-27 21:37:36+00:00,-73.86369323730469,40.76985168457031,-73.8174819946289,40.664794921875,1,6139
10.9,2010-10-19 08:22:43+00:00,-73.982031,40.74325,-74.010563,40.720208,1,6140
7.7,2012-02-09 14:04:05+00:00,-73.962174,40.795273,-73.950943,40.820665,1,6141
5.3,2011-06-17 14:26:36+00:00,-74.017109,40.704944,-74.011736,40.709267,3,6142
9.0,2013-07-01 08:54:22+00:00,-73.96503,40.755552,-73.98259,40.76306,1,6143
20.0,2013-03-27 03:35:00+00:00,-73.986402,40.740252,-73.963625,40.68275,1,6144
52.0,2014-10-06 15:16:00+00:00,-74.004095,40.713907,-73.783607,40.643682,1,6145
20.9,2010-03-25 22:49:53+00:00,-73.961559,40.806327,-73.988161,40.721282,4,6146
13.0,2013-12-06 14:55:00+00:00,-73.957023,40.766262,-73.981798,40.753522,1,6147
10.5,2009-05-27 20:37:00+00:00,-73.874628,40.77411,-73.915467,40.766077,2,6148
16.0,2013-03-16 03:35:29+00:00,-74.009105,40.729796,-73.978832,40.785097,1,6149
5.5,2013-12-06 14:55:00+00:00,-73.99693,40.736477,-73.990133,40.739342,6,6150
6.0,2013-12-09 15:03:00+00:00,-73.958645,40.781337,-73.949615,40.793432,1,6151
6.5,2011-07-17 18:50:45+00:00,-74.006588,40.733047,-74.011076,40.715883,1,6152
9.5,2014-10-06 15:16:00+00:00,-73.9814,40.780672,-73.970012,40.799602,1,6153
10.9,2012-08-02 00:15:14+00:00,-73.990939,40.730097,-73.950726,40.771501,1,6154
41.5,2014-10-06 15:16:00+00:00,-73.921797,40.766242,-73.784075,40.643505,5,6155
7.5,2013-10-24 16:11:25+00:00,-73.96202,40.768663,-73.955593,40.785275,1,6156
12.5,2014-12-08 21:50:00+00:00,-74.01267,40.70565,-73.99164,40.687767,1,6157
6.1,2010-04-29 12:28:00+00:00,-73.999962,40.736883,-73.992913,40.743902,1,6158
4.9,2011-08-26 23:29:21+00:00,-73.956386,40.778167,-73.956039,40.768131,1,6159
10.1,2011-12-03 10:28:00+00:00,-73.948543,40.77059,-73.987712,40.751028,2,6160
5.5,2014-05-20 23:09:00+00:00,-73.951975,40.784587,-73.963545,40.792012,1,6161
5.3,2010-09-17 08:01:26+00:00,-73.982602,40.721092,-73.977682,40.718267,1,6162
7.3,2011-03-19 03:32:00+00:00,-73.920887,40.767812,-73.90547,40.771125,2,6163
24.5,2011-03-19 03:32:00+00:00,-74.001152,40.731515,-73.938563,40.850472,3,6164
9.5,2013-12-21 06:21:00+00:00,-73.991445,40.726977,-73.976997,40.757977,1,6165
10.5,2010-02-25 20:14:00+00:00,-73.963142,40.799003,-73.957473,40.773868,5,6166
4.0,2013-11-08 21:29:15+00:00,-73.959184,40.771821,-73.962106,40.77628,1,6167
11.0,2013-08-10 03:04:54+00:00,-73.982911,40.744979,-73.988225,40.769497,1,6168
8.5,2011-12-03 10:28:00+00:00,-73.98403,40.748837,-74.00072,40.719593,5,6169
7.3,2010-06-21 21:49:35+00:00,-74.006402,40.73957,-73.987151,40.758347,1,6170
5.7,2011-07-27 09:45:56+00:00,-74.011178,40.715773,-74.007652,40.727555,1,6171
11.5,2013-04-18 08:48:00+00:00,-73.953128,40.786117,-73.966422,40.760297,1,6172
6.3,2009-02-04 18:18:59+00:00,-73.991498,40.742294,-73.979461,40.752594,1,6173
16.5,2015-06-15 19:49:43+00:00,-73.9978256225586,40.720237731933594,-73.9665298461914,40.76628112792969,1,6174
8.5,2012-03-04 00:57:00+00:00,-74.010149,40.711977,-73.987385,40.73675,2,6175
7.5,2013-09-17 17:53:18+00:00,-73.996363,40.761687,-73.995359,40.749778,2,6176
7.3,2011-02-10 08:55:10+00:00,-74.003646,40.75318,-73.98544,40.753199,1,6177
10.9,2011-07-17 18:50:45+00:00,-73.977796,40.743109,-73.923257,40.743772,1,6178
6.5,2014-02-24 18:22:00+00:00,-73.984477,40.74669,-73.992092,40.753007,5,6179
6.9,2012-07-19 06:27:00+00:00,-73.984805,40.728333,-73.963832,40.756855,5,6180
15.5,2012-11-26 11:42:41+00:00,-73.986521,40.767309,-73.967604,40.761439,1,6181
15.0,2013-07-01 08:54:22+00:00,-73.963399,40.798604,-73.944327,40.842226,1,6182
4.1,2011-03-12 07:13:43+00:00,-73.987106,40.747038,-73.993912,40.752266,2,6183
9.7,2010-06-03 09:02:36+00:00,-73.983902,40.739016,-73.971786,40.762308,1,6184
4.9,2010-08-10 12:05:07+00:00,-73.953636,40.790926,-73.952537,40.786157,1,6185
14.0,2013-04-23 06:56:36+00:00,-73.939252,40.805128,-73.935838,40.849972,1,6186
14.9,2010-12-21 13:08:00+00:00,-73.982422,40.739847,-73.981658,40.768732,2,6187
4.9,2010-09-04 22:10:17+00:00,-73.981615,40.773811,-73.977144,40.776717,1,6188
7.0,2014-05-20 23:09:00+00:00,-73.99739,40.756957,-73.980732,40.745002,2,6189
5.7,2011-01-28 20:42:59+00:00,-73.983366,40.672588,-73.968772,40.673167,1,6190
4.1,2011-05-14 10:10:48+00:00,-73.982478,40.771224,-73.983257,40.763293,1,6191
3.0,2012-12-31 23:06:34+00:00,-73.988198,40.76963,-73.985909,40.772986,1,6192
5.3,2011-04-08 06:31:28+00:00,-73.958969,40.764083,-73.973617,40.756507,1,6193
45.5,2013-12-21 06:21:00+00:00,-73.99662,40.763015,-73.961825,40.720275,1,6194
12.9,2009-09-25 03:47:00+00:00,-73.9887,40.731413,-73.952573,40.783547,5,6195
7.4,2009-01-04 02:02:36+00:00,-73.97749,40.784351,-73.980523,40.760889,1,6196
7.3,2010-04-13 08:25:35+00:00,-73.976994,40.747279,-73.972031,40.764313,1,6197
45.0,2009-11-10 14:11:49+00:00,-73.790324,40.643629,-74.002101,40.735149,1,6198
7.5,2014-12-08 21:50:00+00:00,-73.97611,40.76469,-73.9792,40.75333,6,6199
9.7,2010-04-29 12:28:00+00:00,-73.968233,40.768797,-73.989492,40.740332,1,6200
6.5,2009-11-04 08:33:35+00:00,-74.001501,40.701673,-73.981491,40.697755,1,6201
31.07,2010-09-30 12:17:42+00:00,-73.863034,40.770275,-73.978087,40.7645,4,6202
6.1,2012-02-21 11:53:00+00:00,-74.005762,40.750978,-73.99244,40.742793,1,6203
5.0,2014-10-28 06:59:59+00:00,-73.991909,40.743571,-73.982233,40.752457,1,6204
7.3,2011-10-05 08:14:00+00:00,-73.961232,40.75759,-73.963795,40.768542,1,6205
5.5,2015-06-26 15:03:50+00:00,-73.96841430664062,40.79166030883789,-73.97772979736328,40.782920837402344,1,6206
11.5,2013-10-30 18:14:33+00:00,-73.984868,40.76909,-74.003542,40.743604,1,6207
2.9,2010-05-08 07:41:12+00:00,-73.973459,40.779571,-73.979201,40.781808,1,6208
22.5,2013-12-09 15:03:00+00:00,-73.98234,40.771447,-73.935355,40.852307,6,6209
8.5,2015-04-19 09:02:56+00:00,-73.98246765136719,40.721126556396484,-74.0009765625,40.736228942871094,1,6210
9.7,2011-10-05 08:14:00+00:00,-73.940745,40.755837,-73.97096,40.751855,1,6211
5.7,2010-02-25 20:14:00+00:00,-73.978747,40.745232,-73.967693,40.7432,1,6212
5.7,2010-04-29 12:28:00+00:00,-73.989255,40.738912,-73.97558,40.749172,1,6213
17.5,2013-03-27 03:35:00+00:00,-74.004197,40.738002,-73.944058,40.719562,3,6214
14.9,2011-06-08 19:23:20+00:00,-73.9616,40.7642,-73.9875,40.7217,1,6215
7.7,2010-12-21 13:08:00+00:00,-73.979708,40.75492,-73.977228,40.736365,1,6216
9.5,2015-01-22 10:46:10+00:00,-73.97361755371094,40.750370025634766,-73.98050689697266,40.76010513305664,2,6217
8.9,2011-10-05 08:14:00+00:00,-73.797235,40.653413,-73.791182,40.649908,1,6218
4.9,2012-07-05 14:18:00+00:00,-73.969617,40.765902,-73.961453,40.779427,1,6219
9.0,2014-10-06 15:16:00+00:00,-73.976307,40.763872,-73.983538,40.747982,1,6220
9.3,2011-08-26 21:23:20+00:00,-73.988889,40.74865,-74.00529,40.716745,1,6221
5.3,2010-05-21 07:21:52+00:00,-73.986765,40.733799,-73.985373,40.747975,1,6222
49.8,2012-02-21 11:53:00+00:00,-73.776787,40.645595,-73.979927,40.735155,1,6223
8.1,2009-05-27 20:37:00+00:00,-74.003975,40.723842,-73.977797,40.730465,1,6224
8.1,2012-08-30 08:30:58+00:00,-73.991398,40.749775,-73.978453,40.756535,1,6225
4.9,2010-04-11 11:03:03+00:00,-73.9754,40.745486,-73.987249,40.72906,4,6226
10.0,2014-07-09 19:44:12+00:00,-74.003598,40.748232,-73.988759,40.777771,1,6227
7.0,2015-05-10 14:26:22+00:00,-73.99211883544922,40.69500732421875,-73.973388671875,40.690956115722656,1,6228
11.3,2010-04-29 12:28:00+00:00,-73.992418,40.7375,-74.00834,40.709405,1,6229
4.9,2009-10-19 17:47:28+00:00,-73.99617,40.738123,-73.985947,40.744085,1,6230
4.1,2010-03-01 14:42:35+00:00,-73.979018,40.777635,-73.987166,40.776314,1,6231
4.5,2010-04-29 12:28:00+00:00,-73.958198,40.764743,-73.958985,40.775215,1,6232
28.1,2011-10-05 08:14:00+00:00,-73.870905,40.773797,-73.966367,40.753137,1,6233
6.5,2012-03-04 00:57:00+00:00,-74.004897,40.721045,-73.991257,40.717395,5,6234
5.5,2015-01-01 19:54:36+00:00,-73.9782485961914,40.745635986328125,-73.98031616210938,40.754234313964844,2,6235
9.3,2012-06-11 09:16:44+00:00,-73.982885,40.776803,-73.972864,40.762646,1,6236
5.5,2012-11-19 17:41:00+00:00,-73.97981,40.762167,-73.98211,40.769497,1,6237
6.0,2014-05-20 23:09:00+00:00,-73.994212,40.7258,-74.005037,40.7173,5,6238
5.3,2010-11-29 22:33:56+00:00,-73.976,40.756052,-73.980958,40.766328,1,6239
8.1,2009-12-07 20:49:00+00:00,-73.955563,40.45229,-73.935875,40.41775,1,6240
13.5,2013-11-11 10:47:36+00:00,-73.99458,40.750295,-73.964838,40.763437,1,6241
8.9,2012-04-28 17:13:56+00:00,-73.959622,40.782798,-73.979371,40.762029,1,6242
22.5,2011-12-15 23:27:26+00:00,-73.862671,40.76886,-73.98317,40.696372,1,6243
9.7,2009-12-07 20:49:00+00:00,-73.985607,40.758107,-73.958308,40.769812,1,6244
5.9,2009-03-26 20:01:11+00:00,-73.974629,40.742079,-73.978592,40.736079,2,6245
31.83,2014-02-24 18:22:00+00:00,-73.862852,40.769142,-73.979162,40.74989,1,6246
8.5,2014-09-14 21:52:28+00:00,-73.999282,40.727753,-73.979091,40.740599,1,6247
16.0,2013-12-09 15:03:00+00:00,-73.984377,40.756147,-73.987797,40.721152,3,6248
6.0,2015-04-27 21:37:36+00:00,-73.97073364257812,40.783294677734375,-73.96316528320312,40.77418518066406,1,6249
32.33,2014-05-02 20:18:31+00:00,-73.86289,40.7691,-73.97287,40.754838,1,6250
6.5,2013-08-26 00:25:41+00:00,-73.940691,40.800103,-73.948342,40.781401,1,6251
11.7,2009-12-26 20:51:20+00:00,-73.962342,40.779122,-73.9951,40.754989,3,6252
4.5,2013-05-18 21:51:49+00:00,-73.998211,40.740517,-73.999851,40.731936,1,6253
57.54,2015-03-31 20:35:15+00:00,-73.78854370117188,40.641319274902344,-73.9789047241211,40.762306213378906,1,6254
49.8,2011-05-17 09:05:56+00:00,-73.781824,40.644815,-73.990524,40.751035,2,6255
11.0,2014-07-29 09:30:29+00:00,-73.984852,40.732696,-74.007714,40.747099,1,6256
16.5,2012-11-19 17:41:00+00:00,-73.97233,40.759067,-74.009475,40.710447,3,6257
20.1,2012-05-07 18:54:19+00:00,-74.009562,40.706478,-73.977871,40.776941,1,6258
9.7,2010-04-29 12:28:00+00:00,-73.956477,40.786767,-73.982055,40.771243,1,6259
3.7,2012-07-05 14:18:00+00:00,-73.981573,40.778468,-73.976733,40.777235,1,6260
7.3,2010-02-04 02:02:26+00:00,-73.983404,40.76206,-73.980822,40.744635,1,6261
5.0,2015-06-17 07:49:33+00:00,-73.97848510742188,40.737022399902344,-73.97366333007812,40.74353790283203,1,6262
7.3,2012-07-19 01:46:32+00:00,-73.985105,40.768634,-74.005752,40.741149,2,6263
8.5,2011-03-04 14:35:21+00:00,-73.991962,40.749569,-73.992084,40.726473,1,6264
8.0,2013-08-20 11:19:54+00:00,-74.001007,40.757799,-73.991979,40.749486,2,6265
4.5,2011-10-05 08:14:00+00:00,-73.991937,40.744057,-73.984547,40.754672,1,6266
15.3,2012-09-01 18:16:04+00:00,-73.990193,40.775015,-73.987697,40.721335,1,6267
15.7,2009-06-25 16:22:12+00:00,-73.968244,40.800308,-73.972411,40.760078,1,6268
10.0,2015-05-09 10:09:38+00:00,-73.96344757080078,40.774600982666016,-73.98762512207031,40.77933883666992,1,6269
10.5,2015-06-28 17:50:58+00:00,-73.98908996582031,40.71889114379883,-74.01488494873047,40.71007537841797,1,6270
8.5,2015-01-19 12:57:08+00:00,-73.97510528564453,40.7363166809082,-73.98577117919922,40.755611419677734,3,6271
23.5,2012-11-19 17:41:00+00:00,-74.014807,40.709535,-73.95427,40.771372,1,6272
11.0,2014-08-28 19:35:11+00:00,-73.9807,40.764781,-73.970058,40.795835,2,6273
13.0,2014-05-20 23:09:00+00:00,-74.00343,40.743332,-73.98996,40.719017,1,6274
5.5,2015-04-14 10:30:19+00:00,-73.98567199707031,40.71799850463867,-73.98226165771484,40.714656829833984,1,6275
12.9,2012-03-04 00:57:00+00:00,-73.992367,40.758787,-73.953967,40.73453,1,6276
6.9,2012-08-17 14:53:40+00:00,-73.976425,40.750997,-73.981265,40.759903,1,6277
10.0,2014-09-10 08:07:28+00:00,-73.989124,40.776964,-73.984188,40.762987,1,6278
8.9,2010-02-25 20:14:00+00:00,-74.00119,40.751907,-73.982912,40.739338,1,6279
8.2,2009-03-01 02:35:36+00:00,-73.915341,40.743357,-73.915341,40.743357,1,6280
3.7,2011-03-19 03:32:00+00:00,-73.981982,40.736607,-73.987615,40.728923,2,6281
5.3,2009-07-21 19:35:21+00:00,-73.989587,40.752807,-73.983288,40.7432,1,6282
6.5,2012-01-03 19:21:35+00:00,-73.978053,40.744675,-73.978053,40.744675,1,6283
7.3,2011-11-14 17:31:40+00:00,-73.970168,40.752436,-73.990854,40.739792,1,6284
4.5,2009-03-11 09:54:07+00:00,-73.985768,40.735226,-73.974659,40.742178,1,6285
10.1,2009-12-28 19:49:25+00:00,-73.985998,40.758811,-73.977829,40.753376,3,6286
20.0,2013-09-06 21:47:28+00:00,-73.927396,40.865671,-73.969502,40.797709,1,6287
6.9,2010-12-21 13:08:00+00:00,-74.001997,40.740447,-73.988842,40.756985,1,6288
18.0,2013-04-18 08:48:00+00:00,-73.95375,40.76635,-73.990058,40.738277,1,6289
18.0,2013-12-06 14:55:00+00:00,-73.973567,40.762832,-73.99825,40.723842,1,6290
7.7,2010-07-03 20:05:34+00:00,-73.969922,40.761505,-73.990609,40.750307,2,6291
19.3,2011-12-08 20:47:17+00:00,-74.008458,40.720852,-73.959681,40.782037,2,6292
4.9,2010-11-15 23:59:51+00:00,-73.988378,40.757959,-73.984549,40.755206,1,6293
12.9,2012-02-21 11:53:00+00:00,-73.971607,40.795357,-73.988542,40.75669,3,6294
16.5,2012-03-04 00:57:00+00:00,-73.983213,40.766843,-73.941263,40.838788,1,6295
6.5,2013-04-18 08:48:00+00:00,-74.006197,40.733205,-74.009957,40.7214,1,6296
9.5,2012-12-13 14:17:52+00:00,-73.974552,40.750734,-73.983059,40.755749,1,6297
20.0,2014-05-20 23:09:00+00:00,-73.99337,40.719175,-73.956528,40.747637,2,6298
